task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,diabetes-regr,33,HS (CART),R2,27,28,50.0,0.6494742336274966,0.30905783866627246,0.0004513263702392578,0.00010132789611816406,0.00045173000034992583,0.00010184999973716913,0.019753217697143555,0.019753470000068774
regression,diabetes-regr,33,DT,R2,29,30,None,0.7833087059895082,0.030534729987337528,0.0008254051208496094,0.00010657310485839844,0.0008244900000136113,0.00010709999969549244,,
regression,diabetes-regr,33,HS (CART),R2,29,30,50.0,0.6566063080719255,0.3032559325894558,0.0004754066467285156,0.0001010894775390625,0.00047592000009899493,0.00010155000018130522,0.020372867584228516,0.020372869999846444
regression,diabetes-regr,33,DT,R2,31,32,None,0.7941999842330999,0.03976555960748618,0.0008804798126220703,0.00011134147644042969,0.0008790100000624079,0.00011171000005560927,,
regression,diabetes-regr,33,HS (CART),R2,31,32,50.0,0.6625705329957199,0.3052393715029489,0.0005106925964355469,0.00010371208190917969,0.0005111999998916872,0.0001040699999066419,0.020773887634277344,0.020773469999767258
regression,diabetes-regr,34,DT,R2,1,2,None,0.31028706726217326,0.18289664831505292,0.0003986358642578125,9.72747802734375e-05,0.00039823000042815693,9.741999929246958e-05,,
regression,diabetes-regr,34,HS (CART),R2,1,2,25.0,0.3083813330708931,0.19271786579061256,9.036064147949219e-05,8.726119995117188e-05,9.08800002434873e-05,8.777000039117411e-05,0.008168220520019531,0.008168489999661688
regression,diabetes-regr,34,DT,R2,3,4,None,0.44513609952461786,0.33547991724967985,0.0005319118499755859,0.00010037422180175781,0.0005315199996402953,0.00010052000016003149,,
regression,diabetes-regr,34,HS (CART),R2,3,4,25.0,0.43901266485600166,0.35210221734416325,0.00012087821960449219,9.107589721679688e-05,0.00012116000016249018,9.141000009549316e-05,0.009961605072021484,0.009961419999854115
regression,diabetes-regr,34,DT,R2,7,8,None,0.5294216217927302,0.3431646943648402,0.0006077289581298828,0.00010204315185546875,0.0006072900005165138,0.00010259000009682495,,
regression,diabetes-regr,34,HS (CART),R2,7,8,25.0,0.5153528958775251,0.3742845478220608,0.00017499923706054688,9.441375732421875e-05,0.00017559000025357818,9.474000034970231e-05,0.012029647827148438,0.012029739999888989
regression,diabetes-regr,34,DT,R2,11,12,None,0.585773946466842,0.28068981366921786,0.0006644725799560547,0.00010156631469726562,0.0006637400001636706,0.00010184000075241784,,
regression,diabetes-regr,34,HS (CART),R2,11,12,100.0,0.48044755586520693,0.355049854286809,0.00023865699768066406,9.560585021972656e-05,0.00023903999954200117,9.621000026527327e-05,0.013786554336547852,0.013786200000140525
regression,diabetes-regr,34,DT,R2,14,15,None,0.6261147917103398,0.24685133499966727,0.0007259845733642578,0.00010704994201660156,0.0007247499997902196,0.00010727000062615843,,
regression,diabetes-regr,34,HS (CART),R2,14,15,25.0,0.5887980685737376,0.35873233312424113,0.0002765655517578125,9.608268737792969e-05,0.0002771099998426507,9.63200000114739e-05,0.015014171600341797,0.015014139999948384
regression,diabetes-regr,34,DT,R2,19,20,None,0.6785311262237407,0.2552396517980078,0.0007421970367431641,0.00010776519775390625,0.0007413399998768,0.00010788000054162694,,
regression,diabetes-regr,34,HS (CART),R2,19,20,50.0,0.5730147366239081,0.3848907542680927,0.0003476142883300781,0.00010251998901367188,0.0003478800008451799,0.00010287999975844286,0.01680898666381836,0.016809920000014245
regression,diabetes-regr,34,DT,R2,23,24,None,0.7127144178587985,0.2086398323956804,0.0007967948913574219,0.00011467933654785156,0.0007949199998620315,0.00011459000052127521,,
regression,diabetes-regr,34,HS (CART),R2,23,24,100.0,0.52075189701958,0.36642776773322416,0.00040721893310546875,0.00010323524475097656,0.0004078600004504551,0.00010363000001234468,0.01817178726196289,0.018171990000155347
regression,diabetes-regr,34,DT,R2,27,28,None,0.7433140340286981,0.16711789169625912,0.0008361339569091797,0.00010991096496582031,0.0008351599999514292,0.00011023000024579233,,
regression,diabetes-regr,34,HS (CART),R2,27,28,100.0,0.529283878385352,0.3652263039777247,0.000461578369140625,0.00010013580322265625,0.00046174999988579657,0.00010053000005427748,0.019909381866455078,0.019909329999791225
regression,diabetes-regr,34,DT,R2,29,30,None,0.756819711066123,0.1520066662692363,0.0007417201995849609,0.00010275840759277344,0.0007416799999191426,0.00010274000032950426,,
regression,diabetes-regr,34,HS (CART),R2,29,30,100.0,0.5318606733671245,0.36298893420228384,0.00047659873962402344,0.00010061264038085938,0.00047717000052216463,0.00010105000001203734,0.020163774490356445,0.02016384000035032
regression,diabetes-regr,34,DT,R2,31,32,None,0.770069939093716,0.13074956831492435,0.0007593631744384766,0.00010275840759277344,0.0007591700004923041,0.0001031299998430768,,
regression,diabetes-regr,34,HS (CART),R2,31,32,50.0,0.6211337246135638,0.36269439349808785,0.0004980564117431641,9.846687316894531e-05,0.0004985699997632764,9.897000018099789e-05,0.02083611488342285,0.020836140000028536
regression,diabetes-regr,35,DT,R2,1,2,None,0.2985356259566593,0.23245003988575497,0.00034427642822265625,9.131431579589844e-05,0.000486089999867545,9.172000045509776e-05,,
regression,diabetes-regr,35,HS (CART),R2,1,2,10.0,0.29821259138909884,0.23198978949021898,8.344650268554688e-05,8.678436279296875e-05,8.371999956580112e-05,8.692000028531766e-05,0.008209466934204102,0.008209090000491415
regression,diabetes-regr,35,DT,R2,3,4,None,0.4390011206355272,0.37952409953343313,0.0004506111145019531,9.274482727050781e-05,0.00045044000034977216,9.286999920732342e-05,,
regression,diabetes-regr,35,HS (CART),R2,3,4,25.0,0.4340943294977595,0.36764316524398,0.00011229515075683594,8.7738037109375e-05,0.0001125999997384497,8.813000022200868e-05,0.00981760025024414,0.009817759999350528
regression,diabetes-regr,35,DT,R2,7,8,None,0.5329418007577302,0.3382146900664281,0.0005567073822021484,9.584426879882812e-05,0.0005565500005104695,9.624999984225724e-05,,
regression,diabetes-regr,35,HS (CART),R2,7,8,25.0,0.522733682335085,0.3495502517739113,0.0001704692840576172,9.322166442871094e-05,0.00017084999944927404,9.342999965156196e-05,0.012003898620605469,0.012003589999949327
regression,diabetes-regr,35,DT,R2,11,12,None,0.5872845468566715,0.3138323343828816,0.0006072521209716797,9.846687316894531e-05,0.0006067999993319972,9.872000009636395e-05,,
regression,diabetes-regr,35,HS (CART),R2,11,12,25.0,0.567784626037514,0.34581357208302743,0.00021982192993164062,9.369850158691406e-05,0.00022016999992047204,9.404000047652517e-05,0.013732194900512695,0.013732270000218705
regression,diabetes-regr,35,DT,R2,14,15,None,0.6347113521621075,0.25447056602277285,0.0006723403930664062,0.00010824203491210938,0.0006724899994878797,0.00010853000003407942,,
regression,diabetes-regr,35,HS (CART),R2,14,15,25.0,0.6024705868476864,0.3309777043430391,0.0002665519714355469,9.703636169433594e-05,0.00026700000034907134,9.746999967319425e-05,0.014891862869262695,0.014891719999468478
regression,diabetes-regr,35,DT,R2,19,20,None,0.6840827349004935,0.211937479305343,0.0006682872772216797,9.965896606445312e-05,0.0006681699996988755,0.00010000000020227162,,
regression,diabetes-regr,35,HS (CART),R2,19,20,25.0,0.6354822085596086,0.3227659091929972,0.0003421306610107422,9.965896606445312e-05,0.00034286000027350383,0.00010015999941970222,0.01667952537536621,0.016679780000231403
regression,diabetes-regr,35,DT,R2,23,24,None,0.7195787421392397,0.21402006844605292,0.0007703304290771484,0.00010418891906738281,0.000769679999393702,0.00010453999948367709,,
regression,diabetes-regr,35,HS (CART),R2,23,24,50.0,0.6078573059385757,0.33833250987954977,0.0003986358642578125,0.0001010894775390625,0.0003988999997091014,0.00010153999937756453,0.018090009689331055,0.01809017999948992
regression,diabetes-regr,35,DT,R2,27,28,None,0.7534317576397208,0.19768383911045428,0.0008611679077148438,0.0001163482666015625,0.0008588299997427384,0.00011663999976008199,,
regression,diabetes-regr,35,HS (CART),R2,27,28,50.0,0.627817330850361,0.3386674712174069,0.0005967617034912109,0.00010967254638671875,0.0005974300001980737,0.00011002999963238835,0.01990032196044922,0.019912380000278063
regression,diabetes-regr,35,DT,R2,29,30,None,0.7678030864508814,0.1943729367339253,0.0008378028869628906,0.00010657310485839844,0.0008367700002054335,0.00010698999994929181,,
regression,diabetes-regr,35,HS (CART),R2,29,30,50.0,0.632850177591626,0.3398486647841248,0.0006277561187744141,0.00010347366333007812,0.0006280699999479111,0.00010388000009697862,0.020374774932861328,0.020374570000058156
regression,diabetes-regr,35,DT,R2,31,32,None,0.7805511942987925,0.14565046882223143,0.0008432865142822266,0.00010776519775390625,0.0008423200006291154,0.0001077899996744236,,
regression,diabetes-regr,35,HS (CART),R2,31,32,25.0,0.6994880885832029,0.31120213030473887,0.0006399154663085938,0.00014734268188476562,0.0006455500006268267,0.00014766999993298668,0.021083831787109375,0.02108418999978312
regression,diabetes-regr,36,DT,R2,1,2,None,0.3064564436547563,0.20108816465319934,0.00040912628173828125,9.5367431640625e-05,0.00040781000006973045,9.559000045555877e-05,,
regression,diabetes-regr,36,HS (CART),R2,1,2,10.0,0.306124838257796,0.20495506740957026,8.988380432128906e-05,8.916854858398438e-05,9.037000017997343e-05,8.962999982031761e-05,0.00842428207397461,0.008424349999586411
regression,diabetes-regr,36,DT,R2,3,4,None,0.44646347143109943,0.3413739153988391,0.0005295276641845703,9.894371032714844e-05,0.0005285600000206614,9.931000022334047e-05,,
regression,diabetes-regr,36,HS (CART),R2,3,4,0.1,0.446463368394141,0.34145432715854807,0.00012040138244628906,9.1552734375e-05,0.00012078999952791492,9.185999988403637e-05,0.010163545608520508,0.010163599999941653
regression,diabetes-regr,36,DT,R2,7,8,None,0.5590924701993611,0.34366935277636723,0.0006260871887207031,0.00010418891906738281,0.0006253600004129112,0.00010442999973747646,,
regression,diabetes-regr,36,HS (CART),R2,7,8,50.0,0.5231189249384589,0.3750760796412278,0.00017547607421875,9.441375732421875e-05,0.00017584000033821212,9.503999990556622e-05,0.012286663055419922,0.01228655999966577
regression,diabetes-regr,36,DT,R2,11,12,None,0.6230522501024436,0.3464369767821667,0.0007183551788330078,0.0001068115234375,0.0007175999999162741,0.00010699999984353781,,
regression,diabetes-regr,36,HS (CART),R2,11,12,50.0,0.5716921736222191,0.382979057094609,0.00023555755615234375,9.560585021972656e-05,0.00023586000042996602,9.61599998845486e-05,0.013967275619506836,0.013967480000246724
regression,diabetes-regr,36,DT,R2,14,15,None,0.657723021094628,0.31312061673147096,0.0007448196411132812,0.00010776519775390625,0.0007441299994752626,0.00010815000041475287,,
regression,diabetes-regr,36,HS (CART),R2,14,15,50.0,0.5890341859205785,0.3797020987374218,0.00027561187744140625,9.72747802734375e-05,0.00027599000077316305,9.768000018084422e-05,0.015195369720458984,0.0151957099997162
regression,diabetes-regr,36,DT,R2,19,20,None,0.7059311118772237,0.18001739671397565,0.0007612705230712891,0.00011229515075683594,0.0007597399999212939,0.00011240999992878642,,
regression,diabetes-regr,36,HS (CART),R2,19,20,25.0,0.6630968384183558,0.3146174058079799,0.0003466606140136719,9.989738464355469e-05,0.00034689000040089013,0.00010043000020232284,0.01676464080810547,0.016764649999458925
regression,diabetes-regr,36,DT,R2,23,24,None,0.7428560315788145,0.19013646394899408,0.0008070468902587891,0.00010561943054199219,0.0008060600002863794,0.00010597999971651006,,
regression,diabetes-regr,36,HS (CART),R2,23,24,50.0,0.6401601286627826,0.36085852010473307,0.0003974437713623047,0.00010061264038085938,0.00039806999939173693,0.0001008099998216494,0.01818680763244629,0.018186720000812784
regression,diabetes-regr,36,DT,R2,27,28,None,0.7668130263316524,0.14025984859299956,0.0008397102355957031,0.00010657310485839844,0.0008384700004171464,0.00010676999954739586,,
regression,diabetes-regr,36,HS (CART),R2,27,28,50.0,0.6515016287098321,0.3523114233873752,0.0004565715789794922,0.00010085105895996094,0.00045709999994869577,0.0001012800003081793,0.019822120666503906,0.019821619999675022
regression,diabetes-regr,36,DT,R2,29,30,None,0.7787216513081336,0.10230718766220737,0.0008568763732910156,0.00010657310485839844,0.0008560400001442758,0.00010672000007616589,,
regression,diabetes-regr,36,HS (CART),R2,29,30,50.0,0.6581403923676028,0.3466465847184058,0.0004916191101074219,0.00010275840759277344,0.0004920499995932914,0.00010321999980078544,0.020603179931640625,0.020562149999932444
regression,diabetes-regr,36,DT,R2,31,32,None,0.7897875356062565,0.12510094278102635,0.0008714199066162109,0.00010657310485839844,0.0008703399998921668,0.00010692999967432115,,
regression,diabetes-regr,36,HS (CART),R2,31,32,50.0,0.6637963419408222,0.35641036047459207,0.0005097389221191406,0.00010180473327636719,0.0005099999998492422,0.00010199000007560244,0.02120041847229004,0.021200920000410406
regression,diabetes-regr,37,DT,R2,1,2,None,0.32601818597313015,0.16672384841682042,0.00040149688720703125,9.512901306152344e-05,0.0004010500006188522,9.571999999025138e-05,,
regression,diabetes-regr,37,HS (CART),R2,1,2,10.0,0.3256654135246655,0.17256924185897615,8.845329284667969e-05,9.703636169433594e-05,8.868999975675251e-05,9.733000024425564e-05,0.008458375930786133,0.008458369999971183
regression,diabetes-regr,37,DT,R2,3,4,None,0.4968541943351964,0.20729207215845424,0.0005676746368408203,0.00010251998901367188,0.0005661500008500298,0.00010256000041408697,,
regression,diabetes-regr,37,HS (CART),R2,3,4,25.0,0.49105375239270577,0.23777596245496324,0.00012183189392089844,9.107589721679688e-05,0.00012201999925309792,9.133000003203051e-05,0.009926795959472656,0.009926650000124937
regression,diabetes-regr,37,DT,R2,7,8,None,0.5818025683017743,0.14447236231739058,0.0006186962127685547,0.0001010894775390625,0.0006179000001793611,0.00010154000028705923,,
regression,diabetes-regr,37,HS (CART),R2,7,8,25.0,0.5664275624438035,0.24450386732190477,0.000179290771484375,9.322166442871094e-05,0.00017970000044442713,9.39900000958005e-05,0.011868953704833984,0.011868969999341061
regression,diabetes-regr,37,DT,R2,11,12,None,0.6343822698158077,0.11136038273176141,0.0005748271942138672,9.72747802734375e-05,0.0005745700000261422,9.761000001162756e-05,,
regression,diabetes-regr,37,HS (CART),R2,11,12,25.0,0.6052722693535397,0.24073505746229928,0.00022912025451660156,9.5367431640625e-05,0.00022950000038690632,9.579000015946804e-05,0.013862848281860352,0.013862450000488025
regression,diabetes-regr,37,DT,R2,14,15,None,0.668495751232647,0.11773423936453176,0.0007202625274658203,0.00010800361633300781,0.0007134499992389465,0.00010826999914570479,,
regression,diabetes-regr,37,HS (CART),R2,14,15,100.0,0.5302221453921231,0.2910899314081714,0.00027441978454589844,9.489059448242188e-05,0.0002747899998212233,9.511999996902887e-05,0.014884471893310547,0.014883929999996326
regression,diabetes-regr,37,DT,R2,19,20,None,0.7149232002056287,0.04033898426241189,0.0006501674652099609,9.703636169433594e-05,0.0006498800003100769,9.735999992699362e-05,,
regression,diabetes-regr,37,HS (CART),R2,19,20,50.0,0.6180858440750605,0.2667211381538348,0.00033974647521972656,9.584426879882812e-05,0.00034004999997705454,9.602000045560999e-05,0.01679372787475586,0.016793669999970007
regression,diabetes-regr,37,DT,R2,23,24,None,0.7464091770680897,0.02383189952889253,0.0006878376007080078,9.655952453613281e-05,0.0006879500006107264,9.67799996942631e-05,,
regression,diabetes-regr,37,HS (CART),R2,23,24,100.0,0.56067266892656,0.28452035660145436,0.0003871917724609375,9.584426879882812e-05,0.00038747000053263037,9.606999992683996e-05,0.018153667449951172,0.018153479999455158
regression,diabetes-regr,37,DT,R2,27,28,None,0.7707447147044837,0.0045927996566159646,0.0007112026214599609,9.942054748535156e-05,0.0007108199997674092,9.951999982149573e-05,,
regression,diabetes-regr,37,HS (CART),R2,27,28,100.0,0.5666560743081064,0.2825747405212439,0.00043582916259765625,9.632110595703125e-05,0.0004361299997981405,9.665000015957048e-05,0.019500255584716797,0.01950010000018665
regression,diabetes-regr,37,DT,R2,29,30,None,0.7816253354050267,-0.006195307882007617,0.0007479190826416016,0.00010395050048828125,0.000747879999835277,0.00010420000035082921,,
regression,diabetes-regr,37,HS (CART),R2,29,30,25.0,0.704601151595655,0.21948119341385197,0.00047326087951660156,9.894371032714844e-05,0.00047343999995064223,9.921000037138583e-05,0.020194053649902344,0.02019388999997318
regression,diabetes-regr,37,DT,R2,31,32,None,0.79182127070362,-0.01071621252066901,0.0007622241973876953,0.00010037422180175781,0.0007620500000484753,0.0001007999999274034,,
regression,diabetes-regr,37,HS (CART),R2,31,32,100.0,0.5736641846135736,0.2832474409444421,0.0004963874816894531,9.799003601074219e-05,0.0004969299998265342,9.838999994826736e-05,0.02076101303100586,0.020760639999934938
regression,diabetes-regr,38,DT,R2,1,2,None,0.30163528161438147,0.22075225574470303,0.000347137451171875,9.131431579589844e-05,0.00034715999936452135,9.172000045509776e-05,,
