task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5923207493333367,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.4952809429821879,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5967067526375391,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5527910908987858,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5671500611614494,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.6014746472517605,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.4872961279327197,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5157909758599772,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5065658714238654,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.4819668382108137,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5315791813984307,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5410447897839918,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5875536199291528,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5431648045765953,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5239623472432764,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5083832769498564,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5691755557393536,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5056430244016207,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.6206589016698618,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5070790253222437,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.4995803168972187,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5795434964944974,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5858531304319528,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5609711846309107,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5263708765476085,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.568714370997381,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.544884076764962,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,16,16,-1,-1,0.5771600138394859,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5288764941889168,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5774366432944366,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5172467565157828,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5631235861732308,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5760246795776693,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.4972089496461882,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5254255380562121,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5359794197055388,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6074091074043625,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.569623824973758,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5562733149188297,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5464098657443873,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5417140735510684,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5307000670745962,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5436380102493763,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.572094700548566,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6116565739395357,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5672672969821146,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5478273091738906,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5851256362119446,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5403853515779656,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5222961400646122,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5707614812504473,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5901919249242178,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6028009687517024,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5626095504161559,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.563803636039674,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5428723011854761,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5526882848935685,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6090604202513032,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6231376747940027,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.502444967111943,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5382563011626491,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5251989835064711,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5148603147384228,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.507856360354406,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5279236886319522,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5690901015172173,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.582570130054692,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.541278534295823,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6097649563008976,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6230852850381974,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5468795366156758,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.4223521533977492,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6010213350889777,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.4538934778321084,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6062033878446973,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.4587069699629079,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6344086827774771,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5408818622148448,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.54426628016383,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.4961800313656369,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5541419738217753,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5002939884032711,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.4850437392731335,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.4698794720623555,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.466088704700603,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5654488826544464,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.551420975234185,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5938320082170057,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6529824446039341,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5056020619542501,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.577865176554237,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.588194177479431,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6194704885053124,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5623428027662731,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5600585335308592,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6190520858771543,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.4723611963108024,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5611021409768573,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6543501906402105,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5482008886964405,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5743442850049496,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6129030997204676,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.628851656989277,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6231326706417633,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6172956069300615,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5767521439612442,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5159876276717019,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.4878315015063197,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5594769852357986,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.4828620756679069,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5537152642193015,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5046675101808424,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5724183718863356,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5384181101102403,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.591834863371066,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5504287170545945,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5936850939169611,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5803463558304215,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5876487686086902,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5051203331462616,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5672342347702279,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.4861534076238151,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5704932202642249,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.6204077551760088,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5245294246459458,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5429769939776083,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.5278129215866252,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,20,20,-1,-1,0.585903553352056,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5331852462422115,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.4940662150931337,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.6201864390540159,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5312698029097254,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5115248494332328,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5782289538423742,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5603839744656971,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5482327542275558,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5057965036586516,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5463165774130747,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5121598967134705,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.494716648340393,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5720659209394995,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5551057461889266,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.53509997829622,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5684994725982367,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.6025001142393644,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.6161970292889996,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5686124686356695,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5577461514740082,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.4492756627542436,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5904552641262557,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5278101509347435,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5971847215698982,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5503933450470105,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5881474357399835,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.4934802095653511,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5552484002932707,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5169226241549243,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5456680178636757,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.538095358522708,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5139531760501792,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5799767693424205,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.392369873048687,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.6546245889157133,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5494954272178022,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5667862885891356,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5090000836575523,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5166480231285964,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.4539269998657963,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.4833999727593981,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5609697180725097,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5281887114714465,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5881735587087255,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5577800952092049,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5879160712891087,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.553559732703367,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5287624540987435,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5819151006295542,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.4828555186262732,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5395161982345875,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5169347337117429,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5295401641484316,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.500460815508093,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.588395450626608,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5057726552921361,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5458023872532671,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5987197245098237,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5068398764222473,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5377743531224779,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.4538368951554176,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5800388370991376,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.610296023506063,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.6207393327885686,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5045501082590633,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5081248515728328,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.4485896959533779,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5420350209166458,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5463119660659106,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5856421696317613,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5350993585156256,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.513831582579146,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5786212465625848,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.626478235226628,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5825099746021335,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5654644900646715,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5712790231590601,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.53272396978679,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5416787204332946,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5623016036476751,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5412774162087584,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.5918590557148243,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,24,24,-1,-1,0.6276363884879385,-1,-1,-1,-1,-1,-1
